,trial,learning_rate,weight_decay,train_batch_size,training_loss,model_name,epoch,lr,train_loss,train_corr,tcesm_corr,tcorr_cust,tmse_cust,tmae_cust,tgrad_inp,tgrad_lbl,tgrad_out,valid_loss,valid_corr,vcesm_corr,vcorr_cust,vmse_cust,vmae_cust,vgrad_inp,vgrad_lbl,vgrad_out,vmse_extreme_outp,vmse_extreme_cesm,valid_perc,valid_mse,valid_mae,valid_ssim,valid_cesm_perc,valid_cesm_mse,valid_cesm_mae,valid_cesm_ssim,evals_loss,evals_corr,ecesm_corr,ecorr_cust,emse_cust,emae_cust,egrad_inp,egrad_lbl,egrad_out,emse_extreme_outp,emse_extreme_cesm,evals_perc,evals_mse,evals_mae,evals_ssim,evals_cesm_perc,evals_cesm_mse,evals_cesm_mae,evals_cesm_ssim,total_params,train_params
35,400,0.004331385103312165,1.4528039214138621e-12,6,huber,manet,5,4.488916532139702e-06,0.0005257715578857418,0.9665531680203866,0.9322074915187947,0.9644507806865141,0.49763442554335663,0.7590755345164866,0.03976062453866703,0.044726402043907244,0.04180351638433288,0.0004061104846186936,0.9686846137046814,0.9307080656290054,0.960793723808192,0.3801656663417816,0.6610902100801468,0.037640373839854725,0.0427878237787877,0.039365503292644044,0.0010175578790949658,0.0023417731863446534,0.0034345939639024436,0.0008122209692373872,0.0209616981446743,0.931083932518959,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.0004236524750012904,0.9665314555168152,0.9367727041244507,0.9692067532122876,0.49392414689064024,0.7418466925621032,0.01953033798029829,0.027860678935168397,0.022832775784726936,0.0010800656629726291,0.0017824707785621286,0.0034929322544485332,0.0008473049500025808,0.021143628656864165,0.930806291103363,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
36,408,6.085439904668201e-06,1.436939444415393e-07,6,huber,manet,26,1.4411116270435445e-06,0.00138423820253988,0.9112561198248379,0.9324035877766816,1.0233252632378556,1.337493346221205,1.2889870893264161,0.03980488751818254,0.04457427103440739,0.04274495325316184,0.0013454014551825821,0.8948512375354767,0.9303120076656342,1.039729150863681,1.2274195849895477,1.2171747982501984,0.040175687305487276,0.044917875567294874,0.04207926241722334,0.003498217847663909,0.0018684865499380976,0.04139597248286009,0.0026908029103651643,0.039004623889923096,0.6525414884090424,0.03975902125239372,0.002223988820333034,0.032168340403586626,0.8301360160112381,0.002074213291052729,0.8372595548629761,0.9367727041244507,1.1352229330165704,2.4548879146575926,1.5319231510162354,0.01953033798029829,0.027860678935168397,0.034380264542262826,0.0031046381685882808,0.0017824707785621286,0.043253152072429656,0.004148426582105458,0.04351878240704536,0.635184907913208,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
37,425,0.00014521292123465825,8.759707267745266e-08,9,huber,manet,14,3.3634732168276714e-05,0.0005287471680987991,0.9636624636857406,0.932796835899353,0.9679775755396633,0.5055023522480674,0.7639698917451112,0.04082046225561185,0.0452789230463252,0.04209582708829458,0.00045423093251883984,0.9650551378726959,0.9297954142093658,0.9634487638585139,0.4141049236059189,0.6923277676105499,0.03985108153088904,0.04473823069714345,0.041678392212888285,0.000977509786025621,0.0019724569574464113,0.003417290630750358,0.0009084618650376797,0.02209178078919649,0.9166683703660965,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.000460184778785333,0.9632701396942138,0.9367727041244507,0.9724934637562859,0.5380773663520813,0.7845106482505798,0.01953033798029829,0.027860678935168397,0.023372935588024783,0.0011699216905981303,0.0017824707785621286,0.0036128188017755746,0.000920369557570666,0.02234710901975632,0.9094369769096374,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
38,436,0.000590232684948358,4.218004114180093e-07,97,huber,manet,30,0.000501562754469164,0.0004625008259608876,0.9665928855538368,0.9332674667239189,0.9655181391839854,0.435309037566185,0.7026141658425331,0.03930443229856795,0.0438841536346504,0.0404811236901196,0.0004405170475365594,0.9661963880062103,0.929401159286499,0.9619082237613029,0.4011461213231087,0.6827382743358612,0.03921276166989632,0.04419075897841473,0.04095126674494513,0.0010338729771319777,0.00231588922906667,0.0030020950944162905,0.0008810340950731188,0.02165922662243247,0.9263797998428345,0.04006362892687321,0.0021892815711908042,0.03173790127038956,0.8310081213712692,0.0004507917503360659,0.9646630167961121,0.9367727041244507,0.9710866233213651,0.5266558766365051,0.7739516377449036,0.01953033798029829,0.027860678935168397,0.02316887795783004,0.0011027605389244855,0.0017824707785621286,0.0035905188880860804,0.0009015835006721318,0.022053733840584754,0.9237168192863464,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
39,452,0.005473616025655857,1.304529468327205e-06,11,huber,manet,8,0.0005263425908687112,0.00047255306349446377,0.9678587126731872,0.9329038405418396,0.9638789885030047,0.4470089960098267,0.711825278600057,0.04059872003914374,0.04514295675986246,0.042301672826181344,0.0004049834460602142,0.9692322164773941,0.9313416481018066,0.9609044276329687,0.37968097627162933,0.6531097441911697,0.03951946249562914,0.044324614445893244,0.04061050219070636,0.0009457576234126464,0.0021158901508897543,0.002882838773075491,0.0008099668921204284,0.02063618879765272,0.9394385814666748,0.03942365851253271,0.0021303444518707693,0.03159527201205492,0.8295251280069351,0.00041331957327201964,0.9681003332138062,0.9367727041244507,0.9676354065386918,0.4824576795101166,0.7294610977172852,0.01953033798029829,0.027860678935168397,0.02287623005445808,0.0010926944436505438,0.0017824707785621286,0.0033510223496705295,0.0008266391465440393,0.020795485749840737,0.9392340183258057,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
40,458,0.0034969880821812556,2.7605464630575146e-11,11,huber,unet++,10,4.005708004709879e-06,0.00043914977267074087,0.9695364427566528,0.9327972841262817,0.9621004341060861,0.4158537153402964,0.6860044773419698,0.04049611242883564,0.04471710167869895,0.04220752987733508,0.00040809014899423346,0.9685551524162292,0.927597388625145,0.957708466528428,0.3646799325942993,0.6426793932914734,0.04018787087351105,0.04421152288826839,0.0419374137315985,0.0009531250689178705,0.0024969803635030985,0.0027044705348089337,0.0008161802979884669,0.02076904894784093,0.9425448030233383,0.03978964500129223,0.002262414840515703,0.03240399621427059,0.8295901566743851,0.00040538421599194406,0.9685728430747986,0.9367727041244507,0.9671627020390163,0.472987300157547,0.7240116477012635,0.01953033798029829,0.027860678935168397,0.02309246590308775,0.0010477970819920302,0.0017824707785621286,0.0029381442349404097,0.0008107684319838881,0.02063995935022831,0.9427410006523133,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
41,465,5.767215306711757e-05,2.4038735334160535e-11,11,huber,unet++,30,4.107456996103387e-06,0.00046463130274787545,0.9693722049395244,0.9329021509488423,0.9623706811425249,0.4414086107412974,0.7248800778388977,0.040656497326917354,0.0452284685033157,0.042425642437899834,0.00046754574577789754,0.9641258716583252,0.9319056421518326,0.9665864051306371,0.44324759393930435,0.7184054404497147,0.038240000166142506,0.04366293786581581,0.04178303545514953,0.0010468317195773125,0.0019912993884645402,0.0034120805212296546,0.0009350914915557951,0.02261545928195119,0.9118590354919434,0.03917174506932497,0.002112770453095436,0.03148014051839709,0.830196887254715,0.00044285561889410017,0.9648210406303406,0.9367727041244507,0.9709268550412128,0.5171920955181122,0.7755341172218323,0.01953033798029829,0.027860678935168397,0.024399551726409962,0.0009994830354116857,0.0017824707785621286,0.0034221050795167685,0.0008857112377882003,0.02209630236029625,0.9096882820129395,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
42,477,0.00042961285561957774,0.00035408079720865667,11,huber,unet++,10,4.921102429403173e-07,0.0004524267476517707,0.9697864000002543,0.9327972841262817,0.9618490646233967,0.4284065520763397,0.705488789876302,0.04049611242883564,0.04471710167869895,0.042182754046068985,0.0004327501665102318,0.966744601726532,0.927597388625145,0.9595037710650811,0.38726429641246796,0.6662015169858932,0.04018787087351105,0.04421152288826839,0.04208505100868484,0.0009442350710742176,0.0024969803635030985,0.0026184242451563478,0.0008655003330204636,0.02152395248413086,0.9344950914382935,0.03978964500129223,0.002262414840515703,0.03240399621427059,0.8295901566743851,0.0004149220651015639,0.9675511717796326,0.9367727041244507,0.9681832057834026,0.483955055475235,0.7397197127342224,0.01953033798029829,0.027860678935168397,0.02337956102599766,0.0010555941378697753,0.0017824707785621286,0.0024588115513324736,0.0008298441302031278,0.021084886416792868,0.933465325832367,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
43,480,2.3934738020017496e-06,1.6217359067480093e-10,13,huber,unet++,48,2.5987059072877294e-07,0.001403324814173319,0.9003465932513041,0.932769603199429,1.0360329083386624,1.3344084289338853,1.31663431629302,0.04057950995596074,0.044968571805700325,0.04582400761119467,0.001507708802819252,0.8881558328866959,0.9291975200176239,1.0462164768122664,1.3714735805988312,1.3321408331394196,0.03788423437814845,0.04305090321701756,0.04400096091045215,0.0030469424091279507,0.002259697444969788,0.06469635851681232,0.003015417605638504,0.04261159524321556,0.5968265682458878,0.03922230750322342,0.0022123027592897415,0.03200637781992555,0.8295062929391861,0.0015115547925233842,0.8849462032318115,0.9367727041244507,1.0588941233121623,1.7746145725250244,1.5021726846694947,0.01953033798029829,0.027860678935168397,0.03430973810579123,0.003097499255090952,0.0017824707785621286,0.06127241924405098,0.0030231095850467684,0.0427581638097763,0.5998416304588318,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,26081745,26081745
44,493,1.8836165759354858e-06,1.000924628194254e-10,28,huber,manet,14,9.635640265186988e-07,0.013093497764704556,0.3449470164446995,0.9334196982712581,2.713388622545887,12.403054303136365,3.9715786884570945,0.04077221354669934,0.0451648933481129,0.08917118846993886,0.018006948055699468,0.3095584288239479,0.9297954142093658,3.0627034004947973,16.504289627075195,4.3753902316093445,0.03985108153088904,0.04473823069714345,0.10373448661602037,0.07729147328063846,0.0019724569574464113,0.20768103003501892,0.036013896111398935,0.1394964586943388,0.12243489362299442,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.016283821687102316,0.3120444893836975,0.9367727041244507,3.0357068855079055,18.940445137023925,4.719956970214843,0.01953033798029829,0.027860678935168397,0.09249931004631469,0.020310281589627267,0.0017824707785621286,0.20294050574302674,0.03256764337420463,0.1343890756368637,0.12304427623748779,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
45,500,1.4308961339250785e-06,1.1698700522607118e-12,10,huber,manet,14,6.338939582904534e-07,0.014037532518696353,0.35325169276042157,0.9328896877277328,2.656855119839862,13.520434011895972,4.214061418211604,0.04036430710789467,0.044945121423733164,0.0967535162110086,0.022435938008129597,0.25913775339722633,0.9297954142093658,3.622549011416103,20.839508771896362,4.9487186670303345,0.03985108153088904,0.04473823069714345,0.11556439065669911,0.08985487371683121,0.0019724569574464113,0.2285619117319584,0.04487187601625919,0.15739215910434723,0.09098594821989536,0.03989257384091616,0.0021925113978795707,0.03191037708893418,0.8297822028398514,0.026260968670248984,0.24115422368049622,0.9367727041244507,4.122241100852704,30.574300003051757,5.934158992767334,0.01953033798029829,0.027860678935168397,0.1165123979076081,0.03939268924295902,0.0017824707785621286,0.2297072470188141,0.05252193734049797,0.16922403275966644,0.08966463655233384,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
46,508,1.0012876427387592e-06,3.430487020094369e-10,83,huber,unet,0,2.0105855866194287e-07,0.03292778991162777,3.699159310599498e-06,0.9331133306026459,271373.1700757193,31.12050380706787,6.608890390396118,0.03949232515045444,0.043996145105484205,0.09716061106797921,0.025229213293641806,4.398191094878712e-06,0.929173931479454,214116.59817152418,23.39607572555542,5.744571208953857,0.03859187819004985,0.04373030524439893,0.06554493852918646,0.05580156296491623,0.002160419273423031,0.21109532937407494,0.05045842658728361,0.18316295742988586,0.05241128895431757,0.039473721757531166,0.00220969645306468,0.03205381287261844,0.829767107963562,0.025332269445061683,4.6281830691441425e-06,0.9367727041244507,246130.02419824866,29.653511810302735,6.427398586273194,0.01953033798029829,0.027860678935168397,0.06503994370030007,0.05346715301275253,0.0017824707785621286,0.20597012639045714,0.050664538890123366,0.18310590982437133,0.05243407487869263,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
47,511,0.0004037113695729899,7.952687392969779e-06,46,huber,manet,24,0.00019435341741155248,0.00044971119496040046,0.9673759539922079,0.9331942101319631,0.96466586650255,0.42532530923684436,0.6946470075183444,0.03906498008610407,0.04382402795337614,0.04059023345510931,0.00043070926039945334,0.9669377654790878,0.9300421923398972,0.9618353706696335,0.3917386680841446,0.6705716550350189,0.04010999447134568,0.04524142548908358,0.04107673077197753,0.0010368935181759298,0.00227634931798093,0.003744878515135497,0.0008614185207989067,0.02132726041600108,0.9251545518636703,0.04019409231841564,0.002195995068177581,0.031793393194675446,0.8305290043354034,0.0005697589309420437,0.9552038669586181,0.9367727041244507,0.9808312712272246,0.6660183250904084,0.8038196802139282,0.01953033798029829,0.027860678935168397,0.024201797388521646,0.001128288940526545,0.0017824707785621286,0.00574031569994986,0.0011395178618840874,0.022913079336285593,0.9161513686180115,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
48,526,0.0007912598323907338,0.00013432103700328712,12,xtanh,manet,5,0.0004380765665062477,0.0005714394611077032,0.9632678023283032,0.932809925597647,0.9683790401579024,0.5415657745755237,0.7940637866655985,0.03971886156748228,0.044609271776758004,0.04120311629759151,0.00041440885979682207,0.9679681807756424,0.9307080656290054,0.961505719569788,0.3885895162820816,0.6667784601449966,0.037640373839854725,0.0427878237787877,0.03793017925737784,0.0010862931958399713,0.0023417731863446534,0.0033692566794343293,0.0008288177195936441,0.021135575603693724,0.9261321723461151,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.000573242042446509,0.9537249326705932,0.9367727041244507,0.9823725543436987,0.6805384039878846,0.831702470779419,0.01953033798029829,0.027860678935168397,0.023906851402856817,0.0019754862878471613,0.0017824707785621286,0.00483871172182262,0.001146484084893018,0.02364562787115574,0.9104654908180236,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
49,531,0.0030564126145228377,3.111528889534271e-06,4,huber,manet,11,3.6962772570613706e-06,0.0004989408997870567,0.9675398543836989,0.93162852410533,0.9628620938860221,0.4748698445621896,0.7403986680046948,0.040321828888493984,0.04459295116895658,0.04186115907734675,0.0004096282209502533,0.9690148085355759,0.932531088590622,0.9623420769678156,0.3846157565712929,0.6600136756896973,0.041432624747188236,0.04519815883551138,0.042634226884033344,0.0009624226950109005,0.0023433543974533677,0.003551651316229254,0.0008192564419005066,0.020940827671438456,0.934076726436615,0.038968550972640514,0.002122970181517303,0.031707813031971455,0.8308099061250687,0.0004284969880245626,0.966881000995636,0.9367727041244507,0.9688563195241569,0.5008552849292756,0.7421744465827942,0.01953033798029829,0.027860678935168397,0.022978540317179805,0.001095215161330998,0.0017824707785621286,0.004046316258609295,0.0008569939760491252,0.02114998735487461,0.9345531582832336,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
50,540,1.5773231595832184e-06,4.817991929854222e-10,4,huber,manet,9,5.712276233806413e-07,0.013520802600660187,0.3781047951484072,0.9315933156128667,2.483762382699455,13.380439633908479,4.17695885579943,0.04014850269623207,0.04468019755861416,0.09859896567948967,0.036100680474191904,0.21760009229183197,0.9278173893690109,4.309330527331257,32.60520601272583,6.257998704910278,0.04147613375413571,0.04522782121628055,0.1441900051966804,0.08563067857176065,0.002523053321056068,0.24929552897810936,0.07220136094838381,0.201254241168499,0.07737746275961399,0.039148430339992046,0.0022212607436813414,0.03217706549912691,0.8305691778659821,0.03413130678236485,0.2009233355522156,0.9367727041244507,4.923495032895503,40.13794288635254,6.761169052124023,0.01953033798029829,0.027860678935168397,0.13651212659602846,0.05858277603983879,0.0017824707785621286,0.24113664627075196,0.0682626135647297,0.1923949748277664,0.08259020745754242,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
51,550,1.9652513561358784e-05,5.33400262753655e-08,10,huber,unet,17,1.7452115058096828e-06,0.001528983230208866,0.8980724861822933,0.9331638820200081,1.0391932600670915,1.4727396972208138,1.0915013824600772,0.04066733951636443,0.04489241566125412,0.04525658131620025,0.0011887785803992301,0.912919893860817,0.9296277463436127,1.0184551219534845,1.0800887048244476,0.9915125668048859,0.038133308615958816,0.043422458184069604,0.041104072030573466,0.0016946023679338396,0.0021545320050790906,0.017869429429993033,0.0023775571607984602,0.031787967309355736,0.8092259913682938,0.040161747485399246,0.0022014182177372277,0.032117354683578014,0.8277087211608887,0.0011351105407811702,0.9166283011436462,0.9367727041244507,1.0234357226628634,1.279033613204956,1.1152104020118714,0.01953033798029829,0.027860678935168397,0.027070814167346517,0.0041524099186062815,0.0017824707785621286,0.014716630149632693,0.0022702210815623404,0.031901942938566206,0.8145883679389954,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,24439505,24439505
52,560,3.836444658401276e-06,0.00024642246673970287,32,huber,manet,26,3.6891228974823855e-07,0.004298199731856585,0.6879819083213806,0.9328837537765503,1.3565883098110225,4.074680757522583,2.1302116966247557,0.03978436751367301,0.0445669889569669,0.051838576560722036,0.005235253775026649,0.6547468602657318,0.9303120076656342,1.4327466783448934,4.632387042045593,2.1786826252937317,0.040175687305487276,0.044917875567294874,0.055912775600952015,0.008779045194387436,0.0018684865499380976,0.1275286078453064,0.010470507550053298,0.07015265990048647,0.3949092626571655,0.03975902125239372,0.002223988820333034,0.032168340403586626,0.8301360160112381,0.004739439999684692,0.6773489713668823,0.9367727041244507,1.4147671625539067,5.338158655166626,2.3444864749908447,0.01953033798029829,0.027860678935168397,0.04588949168148661,0.006380337662994862,0.0017824707785621286,0.11690180152654647,0.009478879999369383,0.06709298118948936,0.40458025336265563,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
53,574,2.8119170006962064e-06,3.880707073840474e-11,32,huber,fpn,23,5.667786487497708e-07,0.03644176557660103,0.42333253860473635,0.9328837823867798,2.2331165217587885,34.498546295166015,7.330694541931153,0.04036022352636289,0.044888089293050173,0.15427933875544664,0.016306009609252214,0.6095404624938965,0.9289463311433792,1.531504187503118,14.546735763549805,4.671082615852356,0.035753922910531935,0.04125147533462403,0.09495128962587271,0.029982505831867456,0.0022749905183445662,0.13885817676782608,0.03261201921850443,0.15080997720360756,0.4231415092945099,0.04037371929734945,0.0022493531578220427,0.03234153613448143,0.8279300928115845,0.016143476590514183,0.6088201761245727,0.9367727041244507,1.5609867160504614,18.811434173583983,5.257262229919434,0.01953033798029829,0.027860678935168397,0.08278826296945965,0.03277631886303425,0.0017824707785621286,0.13714055716991425,0.032286953181028366,0.14984698295593263,0.41999492049217224,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,23158529,23158529
54,585,0.0004918182823381431,4.29673755978675e-09,35,huber,manet,5,0.00047658710201524407,0.0006161086671256825,0.9560833521511244,0.9330253678819408,0.9758801072933545,0.5807425898054371,0.8177519233330436,0.0400992468521352,0.04494333519718989,0.04152033922270483,0.0005028891609981656,0.9614996463060379,0.9307080656290054,0.9679732849512886,0.4715561419725418,0.7440101355314255,0.037640373839854725,0.0427878237787877,0.03982001498890926,0.0011109535989817232,0.0023417731863446534,0.0038436020258814096,0.0010057783219963312,0.023580370005220175,0.8964025676250458,0.03988247271627188,0.0021470708888955414,0.031736113131046295,0.8308090716600418,0.0005532063893042505,0.9580624461174011,0.9367727041244507,0.9777765869047872,0.6476731419563293,0.854292368888855,0.01953033798029829,0.027860678935168397,0.023773775379427268,0.0019055354408919812,0.0017824707785621286,0.005232961568981409,0.001106412778608501,0.02433181069791317,0.8922525644302368,0.038899869471788404,0.0017328800400719046,0.028543306142091752,0.8308517575263977,31786769,31786769
